3411.000000	-4.278797	1.000000
3412.000000	28.239108	1.000000
3413.000000	20.608070	1.000000
3414.000000	10.966504	1.000000
3415.000000	-5.141834	1.000000
3416.000000	11.317279	1.000000
3417.000000	4.381046	1.000000
3418.000000	23.786978	1.000000
3419.000000	-0.475068	1.000000
3420.000000	-1.235224	1.000000
3421.000000	6.276648	1.000000
3422.000000	-0.390722	1.000000
3423.000000	5.853936	1.000000
3424.000000	8.478064	1.000000
3425.000000	9.388408	1.000000
3426.000000	23.217033	1.000000
3427.000000	14.004203	1.000000
3428.000000	-12.793352	1.000000
3429.000000	5.824535	1.000000
3430.000000	0.739432	1.000000
3431.000000	20.687298	1.000000
3432.000000	14.776337	1.000000
3433.000000	7.500467	1.000000
3434.000000	-6.786752	1.000000
3435.000000	-3.221599	1.000000
3436.000000	6.365006	1.000000
3437.000000	-9.121461	1.000000
3438.000000	14.687017	1.000000
3439.000000	16.728556	1.000000
3440.000000	7.254761	1.000000
3441.000000	24.929983	1.000000
3442.000000	-1.086001	1.000000
3443.000000	9.499097	1.000000
3444.000000	15.629665	1.000000
3445.000000	-14.984581	1.000000
3446.000000	5.720682	1.000000
3447.000000	1.205001	1.000000
3448.000000	18.403127	1.000000
3449.000000	24.093487	1.000000
3450.000000	9.663259	1.000000
3451.000000	22.254409	1.000000
3452.000000	-14.838218	1.000000
3453.000000	8.553430	1.000000
3454.000000	3.600222	1.000000
3455.000000	17.065025	1.000000
3456.000000	22.020663	1.000000
3457.000000	5.785657	1.000000
3458.000000	2.734086	1.000000
3459.000000	21.533224	1.000000
3460.000000	11.591282	1.000000
3461.000000	18.091991	1.000000
3462.000000	9.809802	1.000000
3463.000000	11.837336	1.000000
3464.000000	-5.798839	1.000000
3465.000000	16.692839	1.000000
3466.000000	8.653886	1.000000
3467.000000	16.492233	1.000000
3468.000000	-3.678332	1.000000
3469.000000	19.077477	1.000000
3470.000000	12.742044	1.000000
3471.000000	20.365015	1.000000
3472.000000	3.001674	1.000000
3473.000000	5.703913	1.000000
3474.000000	17.958831	1.000000
3475.000000	6.647798	1.000000
3476.000000	-1.849684	1.000000
3477.000000	-0.086706	1.000000
3478.000000	-13.055402	1.000000
3479.000000	4.353963	1.000000
3480.000000	12.096442	1.000000
3481.000000	-7.332370	1.000000
3482.000000	6.567388	1.000000
3483.000000	6.449546	1.000000
3484.000000	-2.392800	1.000000
3485.000000	27.497683	1.000000
3486.000000	9.110568	1.000000
3487.000000	8.968482	1.000000
3488.000000	34.571813	1.000000
3489.000000	6.227722	1.000000
3490.000000	0.003480	1.000000
3491.000000	-1.845865	1.000000
3492.000000	24.621252	1.000000
3493.000000	8.103018	1.000000
3494.000000	9.853059	1.000000
3495.000000	18.280522	1.000000
3496.000000	-4.253567	1.000000
3497.000000	17.827819	1.000000
3498.000000	24.339050	1.000000
3499.000000	20.140782	1.000000
3500.000000	2.258468	1.000000
3501.000000	12.058853	1.000000
3502.000000	15.148768	1.000000
3503.000000	13.666530	1.000000
3504.000000	-3.350763	1.000000
3505.000000	0.739937	1.000000
3506.000000	11.895365	1.000000
3507.000000	7.581845	1.000000
3508.000000	27.422620	1.000000
3509.000000	-14.061687	1.000000
3510.000000	10.414312	1.000000
3511.000000	14.076257	1.000000
3512.000000	17.168857	1.000000
3513.000000	20.117679	1.000000
3514.000000	14.924144	1.000000
3515.000000	27.444453	1.000000
3516.000000	23.523784	1.000000
3517.000000	7.452016	1.000000
3518.000000	7.201790	1.000000
3519.000000	5.189271	1.000000
3520.000000	8.506693	1.000000
3521.000000	4.262603	1.000000
3522.000000	3.876372	1.000000
3523.000000	6.693459	1.000000
3524.000000	2.530254	1.000000
3525.000000	10.521582	1.000000
3526.000000	3.475290	1.000000
3527.000000	2.476215	1.000000
3528.000000	1.505449	1.000000
3529.000000	-1.221927	1.000000
3530.000000	8.873145	1.000000
3531.000000	9.246906	1.000000
3532.000000	-1.455990	1.000000
3533.000000	24.019038	1.000000
3534.000000	0.601807	1.000000
3535.000000	32.720098	1.000000
3536.000000	18.095641	1.000000
3537.000000	2.557994	1.000000
3538.000000	4.295120	1.000000
3539.000000	9.202911	1.000000
3540.000000	5.539020	1.000000
3541.000000	3.853337	1.000000
3542.000000	30.477418	1.000000
3543.000000	26.243214	1.000000
3544.000000	12.336441	1.000000
3545.000000	8.389223	1.000000
3546.000000	13.556733	1.000000
3547.000000	30.370462	1.000000
3548.000000	29.971501	1.000000
3549.000000	16.219446	1.000000
3550.000000	12.075888	1.000000
3551.000000	4.089077	1.000000
3552.000000	24.000673	1.000000
3553.000000	16.000529	1.000000
3554.000000	16.657853	1.000000
3555.000000	10.200410	1.000000
3556.000000	-8.136205	1.000000
3557.000000	-1.300168	1.000000
3558.000000	21.920680	1.000000
3559.000000	9.605178	1.000000
3560.000000	9.110385	1.000000
3561.000000	13.925542	1.000000
3562.000000	6.169430	1.000000
3563.000000	19.437684	1.000000
3564.000000	26.409279	1.000000
3565.000000	22.681197	1.000000
3566.000000	12.435947	1.000000
3567.000000	10.736876	1.000000
3568.000000	22.139936	1.000000
3569.000000	14.593178	1.000000
3570.000000	13.091957	1.000000
3571.000000	11.500457	1.000000
3572.000000	7.950369	1.000000
3573.000000	-6.148938	1.000000
3574.000000	-10.740898	1.000000
3575.000000	21.576020	1.000000
3576.000000	22.549138	1.000000
3577.000000	19.357974	1.000000
3578.000000	13.164750	1.000000
3579.000000	-8.676532	1.000000
3580.000000	17.527538	1.000000
3581.000000	19.924274	1.000000
3582.000000	7.905100	1.000000
3583.000000	22.307740	1.000000
3584.000000	7.429409	1.000000
3585.000000	20.000476	1.000000
3586.000000	-7.438637	1.000000
3587.000000	7.714882	1.000000
3588.000000	10.034473	1.000000
3589.000000	5.600988	1.000000
3590.000000	-4.308781	1.000000
3591.000000	10.843985	1.000000
3592.000000	18.226401	1.000000
3593.000000	5.273094	1.000000
3594.000000	10.763710	1.000000
3595.000000	14.837420	1.000000
3596.000000	6.114481	1.000000
3597.000000	-4.772896	1.000000
3598.000000	23.855088	1.000000
3599.000000	13.291414	1.000000
3600.000000	15.766626	1.000000
3601.000000	-2.664092	1.000000
3602.000000	2.980724	1.000000
3603.000000	17.745630	1.000000
3604.000000	-4.306511	1.000000
3605.000000	-4.702584	1.000000
3606.000000	-0.854102	1.000000
3607.000000	23.980830	1.000000
3608.000000	4.735819	1.000000
3609.000000	20.883787	1.000000
3610.000000	8.136177	1.000000
3611.000000	11.834665	1.000000
3612.000000	22.991203	1.000000
3613.000000	8.276915	1.000000
3614.000000	-8.736538	1.000000
3615.000000	2.989095	1.000000
3616.000000	11.739115	1.000000
3617.000000	15.205637	1.000000
3618.000000	9.601089	1.000000
3619.000000	2.321416	1.000000
3620.000000	9.665885	1.000000
3621.000000	0.992376	1.000000
3622.000000	-1.464667	1.000000
3623.000000	-3.057240	1.000000
3624.000000	12.186152	1.000000
3625.000000	6.463236	1.000000
3626.000000	0.710637	1.000000
3627.000000	13.335779	1.000000
3628.000000	-12.981382	1.000000
3629.000000	-5.876473	1.000000
3630.000000	12.734081	1.000000
3631.000000	2.094434	1.000000
3632.000000	2.395778	1.000000
3633.000000	26.133435	1.000000
3634.000000	-9.051050	1.000000
3635.000000	10.310379	1.000000
3636.000000	16.255918	1.000000
3637.000000	-7.455969	1.000000
3638.000000	15.334992	1.000000
3639.000000	14.738606	1.000000
3640.000000	0.384627	1.000000
3641.000000	4.882484	1.000000
3642.000000	4.437172	1.000000
3643.000000	1.354139	1.000000
3644.000000	24.896925	1.000000
3645.000000	0.941967	1.000000
3646.000000	9.620832	1.000000
3647.000000	4.230050	1.000000
3648.000000	25.368525	1.000000
3649.000000	11.014894	1.000000
3650.000000	20.704061	1.000000
3651.000000	8.894912	1.000000
3652.000000	12.071105	1.000000
3653.000000	3.722305	1.000000
3654.000000	17.052474	1.000000
3655.000000	26.604956	1.000000
3656.000000	-9.921297	1.000000
3657.000000	16.567274	1.000000
3658.000000	19.741816	1.000000
3659.000000	10.200021	1.000000
3660.000000	0.353159	1.000000
3661.000000	2.241688	1.000000
3662.000000	26.391226	1.000000
3663.000000	4.479118	1.000000
3664.000000	10.117312	1.000000
3665.000000	23.586410	1.000000
3666.000000	20.508604	1.000000
3667.000000	1.685335	1.000000
3668.000000	1.180055	1.000000
3669.000000	-16.090680	1.000000
3670.000000	16.962163	1.000000
3671.000000	-2.600581	1.000000
3672.000000	14.183579	1.000000
3673.000000	-4.788755	1.000000
3674.000000	18.171996	1.000000
3675.000000	18.228789	1.000000
3676.000000	8.958349	1.000000
3677.000000	9.099081	1.000000
3678.000000	16.588917	1.000000
3679.000000	36.388741	1.000000
3680.000000	-11.377475	1.000000
3681.000000	3.363862	1.000000
3682.000000	4.071762	1.000000
3683.000000	13.696840	1.000000
3684.000000	18.698657	1.000000
3685.000000	-0.270115	1.000000
3686.000000	12.868478	1.000000
3687.000000	15.399305	1.000000
3688.000000	6.310106	1.000000
3689.000000	-2.051549	1.000000
3690.000000	1.157678	1.000000
3691.000000	-1.817330	1.000000
3692.000000	19.568050	1.000000
3693.000000	10.202730	1.000000
3694.000000	30.950787	1.000000
3695.000000	19.322879	1.000000
3696.000000	-5.675002	1.000000
3697.000000	-2.950156	1.000000
3698.000000	16.214305	1.000000
3699.000000	13.542737	1.000000
3700.000000	8.312192	1.000000
3701.000000	-0.613667	1.000000
3702.000000	6.753282	1.000000
3703.000000	33.974475	1.000000
3704.000000	6.020528	1.000000
3705.000000	10.704016	1.000000
3706.000000	25.717849	1.000000
3707.000000	4.562729	1.000000
3708.000000	14.877933	1.000000
3709.000000	8.719400	1.000000
3710.000000	13.101025	1.000000
3711.000000	14.368015	1.000000
3712.000000	19.874567	1.000000
3713.000000	2.888633	1.000000
3714.000000	11.711081	1.000000
3715.000000	12.115901	1.000000
3716.000000	10.561986	1.000000
3717.000000	22.676460	1.000000
3718.000000	20.008591	1.000000
3719.000000	16.831041	1.000000
3720.000000	14.831438	1.000000
3721.000000	33.537679	1.000000
3722.000000	8.633830	1.000000
3723.000000	-5.828095	1.000000
3724.000000	11.834451	1.000000
3725.000000	-5.959678	1.000000
3726.000000	21.353753	1.000000
3727.000000	7.181476	1.000000
3728.000000	17.477481	1.000000
3729.000000	18.323649	1.000000
3730.000000	13.852095	1.000000
3731.000000	-1.676432	1.000000
3732.000000	14.965162	1.000000
3733.000000	-4.536883	1.000000
3734.000000	24.366963	1.000000
3735.000000	12.254722	1.000000
3736.000000	5.872168	1.000000
3737.000000	11.647509	1.000000
3738.000000	-2.101166	1.000000
3739.000000	16.149808	1.000000
3740.000000	6.073303	1.000000
3741.000000	6.602770	1.000000
3742.000000	14.316077	1.000000
3743.000000	-1.178752	1.000000
3744.000000	19.429353	1.000000
3745.000000	3.055423	1.000000
3746.000000	27.465211	1.000000
3747.000000	13.276360	1.000000
3748.000000	-8.258894	1.000000
3749.000000	18.437168	1.000000
3750.000000	-3.488152	1.000000
3751.000000	10.784677	1.000000
3752.000000	3.182450	1.000000
3753.000000	18.200185	1.000000
3754.000000	22.884002	1.000000
3755.000000	-0.881810	1.000000
3756.000000	23.731778	1.000000
3757.000000	18.599198	1.000000
3758.000000	2.182466	1.000000
3759.000000	5.360669	1.000000
3760.000000	5.898682	1.000000
3761.000000	1.927966	1.000000
3762.000000	-3.741697	1.000000
3763.000000	13.529012	1.000000
3764.000000	31.337257	1.000000
3765.000000	26.585337	1.000000
3766.000000	12.126594	1.000000
3767.000000	35.539647	1.000000
3768.000000	19.374610	1.000000
3769.000000	6.480893	1.000000
3770.000000	12.437028	1.000000
3771.000000	10.291029	1.000000
3772.000000	11.730617	1.000000
3773.000000	-8.440619	1.000000
3774.000000	3.100274	1.000000
3775.000000	21.351150	1.000000
3776.000000	5.906662	1.000000
3777.000000	23.355424	1.000000
3778.000000	7.675151	1.000000
3779.000000	18.877942	1.000000
3780.000000	6.054314	1.000000
3781.000000	13.781291	1.000000
3782.000000	16.952914	1.000000
3783.000000	1.961453	1.000000
3784.000000	6.358408	1.000000
3785.000000	-1.137774	1.000000
3786.000000	2.567304	1.000000
3787.000000	7.117023	1.000000
3788.000000	14.325917	1.000000
3789.000000	23.611503	1.000000
3790.000000	3.706368	1.000000
3791.000000	-10.582764	1.000000
3792.000000	26.889403	1.000000
3793.000000	14.024647	1.000000
3794.000000	1.122178	1.000000
3795.000000	1.732570	1.000000
3796.000000	10.922174	1.000000
3797.000000	6.746605	1.000000
3798.000000	14.198224	1.000000
3799.000000	2.690503	1.000000
3800.000000	20.155954	1.000000
3801.000000	11.362797	1.000000
3802.000000	-2.464008	1.000000
3803.000000	-5.210508	1.000000
3804.000000	11.872903	1.000000
3805.000000	14.736625	1.000000
3806.000000	0.309890	1.000000
3807.000000	25.390167	1.000000
3808.000000	8.021142	1.000000
3809.000000	12.509735	1.000000
3810.000000	6.491464	1.000000
3811.000000	8.043181	1.000000
3812.000000	15.360782	1.000000
3813.000000	3.283038	1.000000
3814.000000	16.634594	1.000000
3815.000000	1.425076	1.000000
3816.000000	22.275698	1.000000
3817.000000	5.300877	1.000000
3818.000000	-1.398107	1.000000
3819.000000	-2.216774	1.000000
3820.000000	26.054810	1.000000
3821.000000	20.122449	1.000000
3822.000000	33.072113	1.000000
3823.000000	6.672351	1.000000
3824.000000	-8.425820	1.000000
3825.000000	22.903810	1.000000
3826.000000	10.449950	1.000000
3827.000000	7.769904	1.000000
3828.000000	8.794454	1.000000
3829.000000	10.841596	1.000000
3830.000000	12.568086	1.000000
3831.000000	6.978649	1.000000
3832.000000	5.168201	1.000000
3833.000000	13.522138	1.000000
3834.000000	13.063978	1.000000
3835.000000	9.312076	1.000000
3836.000000	3.057397	1.000000
3837.000000	-1.582699	1.000000
3838.000000	24.176210	1.000000
3839.000000	8.092793	1.000000
3840.000000	-2.735320	1.000000
3841.000000	8.097857	1.000000
3842.000000	5.075917	1.000000
3843.000000	1.981607	1.000000
3844.000000	16.849974	1.000000
3845.000000	8.636779	1.000000
3846.000000	12.344025	1.000000
3847.000000	3.590508	1.000000
3848.000000	25.547467	1.000000
3849.000000	1.775719	1.000000
3850.000000	17.361333	1.000000
3851.000000	3.079700	1.000000
3852.000000	22.452965	1.000000
3853.000000	26.913228	1.000000
3854.000000	16.845086	1.000000
3855.000000	16.880943	1.000000
3856.000000	26.749621	1.000000
3857.000000	13.142249	1.000000
3858.000000	16.573404	1.000000
3859.000000	12.492066	1.000000
3860.000000	1.653690	1.000000
3861.000000	15.173137	1.000000
3862.000000	11.868419	1.000000
3863.000000	5.493184	1.000000
3864.000000	20.477973	1.000000
3865.000000	22.653700	1.000000
3866.000000	7.580597	1.000000
3867.000000	12.263540	1.000000
3868.000000	16.673507	1.000000
3869.000000	32.109295	1.000000
3870.000000	-1.941315	1.000000
3871.000000	9.516990	1.000000
3872.000000	12.747271	1.000000
3873.000000	-6.199342	1.000000
3874.000000	7.319147	1.000000
3875.000000	7.967568	1.000000
3876.000000	-12.292433	1.000000
3877.000000	5.339762	1.000000
3878.000000	17.788602	1.000000
3879.000000	-0.318692	1.000000
3880.000000	16.891170	1.000000
3881.000000	5.768071	1.000000
3882.000000	16.353488	1.000000
3883.000000	16.881885	1.000000
3884.000000	16.278029	1.000000
3885.000000	6.494980	1.000000
3886.000000	6.325834	1.000000
3887.000000	-7.211484	1.000000
3888.000000	21.903975	1.000000
3889.000000	12.397902	1.000000
3890.000000	14.020337	1.000000
3891.000000	12.732777	1.000000
3892.000000	-11.709068	1.000000
3893.000000	8.177876	1.000000
3894.000000	-13.377073	1.000000
3895.000000	11.622997	1.000000
3896.000000	17.308014	1.000000
3897.000000	30.415585	1.000000
3898.000000	3.023043	1.000000
3899.000000	4.385509	1.000000
3900.000000	24.667688	1.000000
3901.000000	-5.317410	1.000000
3902.000000	2.978545	1.000000
3903.000000	7.445395	1.000000
3904.000000	1.062814	1.000000
3905.000000	-2.822973	1.000000
3906.000000	-3.259037	1.000000
3907.000000	19.407290	1.000000
3908.000000	10.516241	1.000000
3909.000000	20.118241	1.000000
3910.000000	12.140567	1.000000
3911.000000	8.193725	1.000000
3912.000000	29.011490	1.000000
3913.000000	6.407814	1.000000
3914.000000	19.216396	1.000000
3915.000000	3.922858	1.000000
3916.000000	6.702891	1.000000
3917.000000	15.748686	1.000000
3918.000000	1.381790	1.000000
3919.000000	17.859001	1.000000
3920.000000	19.395792	1.000000
3921.000000	19.212240	1.000000
3922.000000	-6.260641	1.000000
3923.000000	22.570416	1.000000
3924.000000	4.527082	1.000000
3925.000000	16.092157	1.000000
3926.000000	15.558431	1.000000
3927.000000	-2.035200	1.000000
3928.000000	-0.446122	1.000000
3929.000000	14.879890	1.000000
3930.000000	16.334609	1.000000
3931.000000	15.630727	1.000000
3932.000000	11.086524	1.000000
3933.000000	18.852390	1.000000
3934.000000	5.830662	1.000000
3935.000000	19.771060	1.000000
3936.000000	26.265127	1.000000
3937.000000	2.314913	1.000000
3938.000000	10.974173	1.000000
3939.000000	19.184338	1.000000
3940.000000	21.602972	1.000000
3941.000000	11.144727	1.000000
3942.000000	16.839817	1.000000
3943.000000	10.087292	1.000000
3944.000000	6.027499	1.000000
3945.000000	26.458712	1.000000
3946.000000	35.227811	1.000000
3947.000000	18.507667	1.000000
3948.000000	23.652228	1.000000
3949.000000	18.284227	1.000000
3950.000000	16.869281	1.000000
3951.000000	17.044715	1.000000
3952.000000	0.230802	1.000000
3953.000000	4.339665	1.000000
3954.000000	-6.976099	1.000000
3955.000000	3.574786	1.000000
3956.000000	21.190704	1.000000
3957.000000	10.584088	1.000000
3958.000000	-3.971475	1.000000
3959.000000	8.252699	1.000000
3960.000000	10.625094	1.000000
3961.000000	4.917354	1.000000
3962.000000	22.552212	1.000000
3963.000000	-2.824157	1.000000
3964.000000	14.858848	1.000000
3965.000000	15.998575	1.000000
3966.000000	-5.972269	1.000000
3967.000000	9.876371	1.000000
3968.000000	5.390991	1.000000
3969.000000	0.544580	1.000000
3970.000000	18.970447	1.000000
3971.000000	-8.463424	1.000000
3972.000000	15.975393	1.000000
3973.000000	19.291367	1.000000
3974.000000	-3.003375	1.000000
3975.000000	2.141248	1.000000
3976.000000	15.529485	1.000000
3977.000000	1.125446	1.000000
3978.000000	13.744254	1.000000
3979.000000	-6.274329	1.000000
3980.000000	23.978382	1.000000
3981.000000	15.792285	1.000000
3982.000000	5.978247	1.000000
3983.000000	8.824085	1.000000
3984.000000	24.535473	1.000000
3985.000000	6.481149	1.000000
3986.000000	9.662450	1.000000
3987.000000	16.644140	1.000000
3988.000000	29.480546	1.000000
3989.000000	7.525223	1.000000
3990.000000	0.827758	1.000000
3991.000000	10.291828	1.000000
3992.000000	10.985923	1.000000
3993.000000	20.974105	1.000000
3994.000000	8.957049	1.000000
3995.000000	4.192921	1.000000
3996.000000	4.205575	1.000000
3997.000000	5.159513	1.000000
3998.000000	7.662043	1.000000
3999.000000	-8.397267	1.000000
4000.000000	-1.751585	1.000000
4001.000000	-5.804106	1.000000
4002.000000	21.439020	1.000000
4003.000000	32.543106	1.000000
4004.000000	-13.423393	1.000000
4005.000000	14.682310	1.000000
4006.000000	21.699112	1.000000
4007.000000	15.413440	1.000000
4008.000000	24.283314	1.000000
4009.000000	24.069700	1.000000
4010.000000	-9.682979	1.000000
4011.000000	-0.509283	1.000000
4012.000000	1.647562	1.000000
